"ensembl_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","baseMean_WT2","baseMean_WTUT","mgi_symbol","chromosome_name"
"ENSMUSG00000077693",0.0425510881965682,0,6.94942478076625,0,1,NA,0,0,"","7"
"ENSMUSG00000077733",1.16153086068183,-1.10298534836222,1.89939771630948,-0.580702682166699,0.561440853718308,NA,0.509829659339129,0.860987046603466,"","2"
"ENSMUSG00000077756",1.02853374497903,0.21585951835345,1.62605811639181,0.132750186587696,0.894390950912003,NA,1.43905274398284,0.752523853301175,"Snord90","2"
"ENSMUSG00000077761",0.0541729980665871,-0.65668450056767,6.94968136061456,-0.0944913106792566,0.924718884636173,NA,0,0.298669975640584,"","2"
"ENSMUSG00000077777",0.0425510881965682,0,6.94942478076625,0,1,NA,0,0,"","7"
"ENSMUSG00000077787",2.21324909957122,-2.82232802910814,1.27607632852242,-2.21172351999989,0.0269857743448479,NA,0.764744489008694,5.69651617389625,"","6"
"ENSMUSG00000077789",0.208738495965463,0.325632715662352,6.94967662784722,0.0468558082771144,0.962628149267904,NA,0.254914829669565,0.298669975640584,"n-R5s26","17"
"ENSMUSG00000077799",0.0268469471373773,0,6.94968136061456,0,1,NA,0,0,"","13"
"ENSMUSG00000077807",0.0403471043247502,0,6.94942852025869,0,1,NA,0,0,"","17"
"ENSMUSG00000077830",0.0545795658211037,0,6.94967479126552,0,1,NA,0,0,"","12"
"ENSMUSG00000077834",0.472356014919896,0,6.40487729526696,0,1,NA,0,0,"Mir669d","2"
"ENSMUSG00000077896",0.0226338210342078,0,6.94968136061456,0,1,NA,0,0,"Mir879","5"
"ENSMUSG00000077897",1.55659803575527,0.0288189616632652,2.00114747984311,0.0144012182777876,0.988509887446258,NA,3.69340201690975,2.21085085118581,"Mir511","2"
"ENSMUSG00000077921",0.242432840200801,-1.14785764857864,5.09792279434019,-0.225161834512875,0.821853378759197,NA,0.254914829669565,0.752523853301175,"Mir872","4"
"ENSMUSG00000077941",0.0547634526228988,0,6.94968136061456,0,1,NA,0,0,"Mir466h","2"
"ENSMUSG00000077954",0.145568918686826,0,6.94920129906221,0,1,NA,0,0,"Mir297a-4","2"
"ENSMUSG00000077964",0.306712980712228,-2.90773742786377,4.83271126849879,-0.601678284986188,0.547388307284063,NA,0,1.05119382894176,"","17"
"ENSMUSG00000077967",0.340543327084892,0.982910880191555,4.12163033171958,0.238476234180244,0.811511746070259,NA,0.83642136753216,0.215246761650867,"","2"
"ENSMUSG00000077972",0.168821044569122,0,6.94899059396628,0,1,NA,0,0,"Mir466f-1","2"
"ENSMUSG00000077976",0.380152598226936,-1.17271557888932,4.05337975749502,-0.289317964032577,0.772338066556987,NA,0,0.597339951281167,"","18"
"ENSMUSG00000077981",0.373209849545332,1.50713927813308,6.80989180613624,0.221316185489913,0.824846248238851,NA,0.254914829669565,0,"Mir466f-3","2"
"ENSMUSG00000077991",0.0229401037628995,0,6.94962490241322,0,1,NA,0,0,"Mir466n","2"
"ENSMUSG00000077998",0.0574182036342353,0,6.94967550110619,0,1,NA,0,0,"Mir466f-2","2"
"ENSMUSG00000077999",0.594536955165087,0.785712480142947,2.83838306187379,0.276816928164816,0.781920682123824,NA,0.371809825210304,0.298669975640584,"","2"
"ENSMUSG00000078006",0.0311036019235106,0,6.94965154649597,0,1,NA,0,0,"","8"
"ENSMUSG00000078010",0.130950012469868,-0.557259826155431,6.94966743011313,-0.0801851069507019,0.936090034950214,NA,0,0.215246761650867,"","2"
"ENSMUSG00000078025",0.152450594413984,-0.540441090201206,6.94567429534819,-0.0778097369989206,0.937979400929149,NA,0,0.215246761650867,"Mir466g","2"
"ENSMUSG00000078026",0.185399774996212,0,6.94804005776895,0,1,NA,0,0,"Mir4660","2"
"ENSMUSG00000078027",0.0268469471373773,0,6.94968136061456,0,1,NA,0,0,"Mir449b","13"
"ENSMUSG00000078049",0.271927386895531,-1.87014694284287,5.00065056048938,-0.37398072915134,0.70841865352785,NA,0,0.692460993670316,"","4"
"ENSMUSG00000078060",0.0425510881965682,0,6.94942478076625,0,1,NA,0,0,"Mir466l","2"
"ENSMUSG00000078087",0.349033624186788,0,4.12596858320284,0,1,NA,0,0,"Gm15887","7"
"ENSMUSG00000078088",0.846815450296075,2.07826995603164,1.87156974668479,1.11044216210108,0.266808538374294,NA,1.71806085208159,0.453853877660591,"Gm7336","7"
"ENSMUSG00000078091",0.527391965655626,-0.193225336557431,3.47599911225415,-0.0555884309280292,0.955669681036568,NA,0.464611542321855,0.51391673729145,"Gm10912","2"
"ENSMUSG00000078097",0.227469477095343,0,6.9481070543678,0,1,NA,0,0,"Gm10913","16"
"ENSMUSG00000078107",0.171412965578319,-0.704597022450488,6.9455013762946,-0.101446531254795,0.919196000369642,NA,0,0.215246761650867,"Gm4478","10"
"ENSMUSG00000078125",0.996061089960545,-1.74090366834016,2.32326399036629,-0.749335278108318,0.453655149822299,NA,0,0.597339951281167,"Gm10916","14"
"ENSMUSG00000078129",1.47576160257725,-0.106902082656769,1.53570013145705,-0.069611300062429,0.944503042611849,NA,0.764744489008694,1.05119382894176,"1700007I08Rik","2"
"ENSMUSG00000078137",0.733782663185995,2.45487382785117,2.45392898784807,1.00038503151793,0.317124211024182,NA,0.71952637199142,0,"Gm1337","2"
"ENSMUSG00000078139",0.137418496245908,-0.274908605201124,6.94950155304072,-0.0395580320549521,0.968445486798517,NA,0,0.238607116009725,"AK157302","13"
"ENSMUSG00000078151",1.10367744740868,-3.51959414994056,1.83340386097731,-1.91970477691937,0.0548952005270559,NA,0,2.42441798788296,"Gm12226","11"
"ENSMUSG00000078157",1.65408270238691,-0.416662027859929,1.38269180393289,-0.301341214777428,0.763154315771717,NA,1.43905274398284,1.36156163298177,"4931440F15Rik","11"
"ENSMUSG00000078160",1.17898066227398,-3.72711875326703,1.71691144561648,-2.17082760021368,0.029944206769685,NA,0.464611542321855,3.28708465944014,"Gm16503","4"
"ENSMUSG00000078164",0.0877329048681582,1.43416565840888,6.94843864011541,0.206401140268982,0.836477580202531,NA,0.371809825210304,0,"Gm4392","3"
"ENSMUSG00000078175",0.0268469471373773,0,6.94968136061456,0,1,NA,0,0,"Gm6525","3"
"ENSMUSG00000078177",0.0456129248001054,0,6.94968136061456,0,1,NA,0,0,"Gm4877","6"
"ENSMUSG00000078182",0.118073488508546,0,6.94858301221267,0,1,NA,0,0,"Gm6083","5"
"ENSMUSG00000078184",0.324751115943565,-0.747509366171194,4.83364162884228,-0.154647246024781,0.877099421077633,NA,0,0.215246761650867,"B020018G12Rik","1"
"ENSMUSG00000078187",0.0576681530953046,0,6.94966812818272,0,1,NA,0,0,"Gm13820","5"
"ENSMUSG00000078191",1.43216467866494,2.30455140747081,1.42896786089069,1.61273844607979,0.106801344108112,NA,2.13508879430917,0.430493523301733,"Gm5559","5"
"ENSMUSG00000078192",0.130085244936029,0,6.94848324542223,0,1,NA,0,0,"Gm7290","7"
"ENSMUSG00000078202",0.556947021084139,-1.88248310087307,3.3654902489719,-0.559348850126111,0.575923662498195,NA,0,0.51391673729145,"Nrarp","2"
"ENSMUSG00000078210",0.060377158887899,0,6.94956589647266,0,1,NA,0,0,"Gm5924","X"
"ENSMUSG00000078234",0.566378786928805,-1.00116025667229,2.12632227588076,-0.470841258650497,0.637754098652916,NA,0.509829659339129,1.18301737660291,"Klhdc7a","4"
"ENSMUSG00000078236",0.229718782166923,-0.346764115339859,6.94876097825617,-0.0499030138502305,0.960199675592783,NA,0,0.215246761650867,"Pou3f1","4"
"ENSMUSG00000078238",0.523278396272952,0.884298212302633,3.35601212541027,0.263496727442404,0.792167745581037,NA,0.929223084643711,0.298669975640584,"Gm12854","4"
"ENSMUSG00000078240",0.863525445493056,1.29511841837276,1.68019937186777,0.770812345283206,0.440818168714096,NA,1.60116585654085,0.835947067290892,"Gm3550","18"
"ENSMUSG00000078289",0.343379426673403,-0.399094842823663,6.92100419099432,-0.0576642972334809,0.954016033032527,NA,0.371809825210304,0.430493523301733,"Gm10923","15"
"ENSMUSG00000078291",0.187200603382918,1.7832305668999,6.94711116026099,0.256686632150119,0.797420691873705,NA,0.254914829669565,0,"Gm3940","1"
"ENSMUSG00000078300",2.0880185939884,1.42976387735001,1.37862584349496,1.0370934826852,0.299692292252219,NA,1.39146914388856,0.692460993670316,"Gm2606","15"
"ENSMUSG00000078302",0.550426690407206,-1.29861687624538,4.03634648012777,-0.321730773767537,0.747656662290489,NA,0.464611542321855,0.430493523301733,"Foxd1","13"
"ENSMUSG00000078305",2.18700713371174,0.426956400563734,1.19505018352251,0.357270687416024,0.720889171911142,NA,1.88017396463961,1.81541551064237,"Gm3436","9"
"ENSMUSG00000078306",1.28457076717021,-0.542916756137741,1.66422908785943,-0.326227176353498,0.744252481375859,NA,0.974441201660984,1.32650345022348,"Gm16493","9"
"ENSMUSG00000078307",0.0425510881965682,0,6.94942478076625,0,1,NA,0,0,"AI593442","9"
"ENSMUSG00000078308",0.374968843230934,0,4.88922988636102,0,1,NA,0,0,"Gm7293","9"
"ENSMUSG00000078314",1.38431779976937,-1.08507173298867,1.5922853960143,-0.681455557970163,0.49558327853115,NA,0.743619650420608,0.967770614952041,"Gm14762","X"
"ENSMUSG00000078347",0.315294160646325,0.446356372886837,6.92665649464718,0.0644403794575024,0.948619578665512,NA,0.371809825210304,0.537277091650308,"1700012L04Rik","X"
"ENSMUSG00000078353",0.377489290531087,0.789893115287515,6.9399183371961,0.113818791073362,0.909381442272653,NA,0.371809825210304,0.298669975640584,"Ifnab","4"
"ENSMUSG00000078355",1.97845791236448,3.9340657371034,6.883943176934,0.571484342038915,0.567671371287236,NA,2.60266877647213,0,"Gm13280","4"
"ENSMUSG00000078365",0.051036840992868,1.29346719189315,6.94968136061456,0.186118920390152,0.852351504818926,NA,0.254914829669565,0,"Mos","4"
"ENSMUSG00000078380",0.0499236039447597,0,6.94967969683821,0,1,NA,0,0,"Gm6096","7"
"ENSMUSG00000078437",0.108936450689486,-0.649842726750821,6.94813343927436,-0.0935276693273594,0.925484369085648,NA,0,0.298669975640584,"Gm3055","10"
"ENSMUSG00000078447",1.67237741299858,1.63988824753005,1.89940362985402,0.86337007140293,0.38793402912713,NA,1.99410052033924,0.896009926921751,"Gm10942","10"
"ENSMUSG00000078448",0.874338704387229,-1.71143116365154,2.05387444044266,-0.833269614710567,0.40469268895398,NA,0,0.537277091650308,"Gm10943","10"
"ENSMUSG00000078480",0.276318241613296,-1.88160518153031,5.99828307383026,-0.313690627529653,0.753756019882847,NA,0,0.729163498942317,"Mrpl48-ps","4"
"ENSMUSG00000078490",0.862547753659592,-2.74152622060931,2.58708101102996,-1.05969863677282,0.289281723191389,NA,0,1.66023160862236,"C030017K20Rik","4"
"ENSMUSG00000078491",0.0229401037628995,0,6.94962490241322,0,1,NA,0,0,"Gm13090","4"
"ENSMUSG00000078492",0.129870072539561,1.08842624828059,6.94919083182456,0.156626328823211,0.875539351240621,NA,0.254914829669565,0,"1700045H11Rik","4"
"ENSMUSG00000078494",1.61093051623357,1.11171677731832,1.92151349809231,0.578563084996302,0.562884019202699,NA,1.20823119274246,0.51391673729145,"Gm13201","4"
"ENSMUSG00000078496",1.20543302041964,-0.557480059585338,1.84846908485324,-0.301590145138726,0.762964521434395,NA,0.509829659339129,1.09959416261319,"Gm13152","4"
"ENSMUSG00000078497",0.386106811295174,1.63269281332747,4.73468177006606,0.344836863936622,0.730217017556306,NA,0.509829659339129,0,"Gm13145","4"
"ENSMUSG00000078500",0.295726037134829,0,6.94722876177776,0,1,NA,0,0,"Gm13235","4"
"ENSMUSG00000078519",0.622448316416657,-1.64786462890434,2.51182910553694,-0.656041696973685,0.51179729596734,NA,0,0.752523853301175,"2310026L22Rik","4"
"ENSMUSG00000078550",0.140158271819318,-0.946579050349348,6.94950328204469,-0.136208159336367,0.89165672506766,NA,0,0.298669975640584,"Dear1","3"
"ENSMUSG00000078554",0.398579221847671,1.22930868654197,5.67945658009178,0.216448293812311,0.828638325325106,NA,0.254914829669565,0,"1700125D06Rik","4"
"ENSMUSG00000078574",0.0499236039447597,0,6.94967969683821,0,1,NA,0,0,"Gm10955","3"
"ENSMUSG00000078577",0.0729294583813209,0,6.94914596046819,0,1,NA,0,0,"Tmco2","4"
"ENSMUSG00000078586",0.446373022485741,0,4.50558502632251,0,1,NA,0,0,"Gm11735","11"
"ENSMUSG00000078588",0.26558240278164,-0.0838098666206418,5.05863656477239,-0.016567678967942,0.986781509465382,NA,0.254914829669565,0.51391673729145,"Ccdc24","4"
"ENSMUSG00000078590",0.0705359603126228,0,6.94968136061456,0,1,NA,0,0,"Gm10959","3"
"ENSMUSG00000078591",0.0243060005025288,0,6.94968136061456,0,1,NA,0,0,"Hs3st4","7"
"ENSMUSG00000078601",0.104409189999475,0,6.94932488829233,0,1,NA,0,0,"Gm12525","3"
"ENSMUSG00000078604",0.096573289243595,0,6.94958592326595,0,1,NA,0,0,"Gm10961","3"
"ENSMUSG00000078611",0.0201735521623751,0,6.94968136061456,0,1,NA,0,0,"Gm5901","7"
"ENSMUSG00000078612",0.411375355954763,-0.134993620770405,4.10998482406429,-0.0328452844837786,0.973797965881151,NA,0,0.215246761650867,"1700024P16Rik","4"
"ENSMUSG00000078620",0.129626860274825,0,6.94925987697646,0,1,NA,0,0,"Gm10964","3"
"ENSMUSG00000078627",0.257889477601903,0,6.9490014927167,0,1,NA,0,0,"March10","11"
"ENSMUSG00000078644",0.57421422342039,2.72227140563238,5.11812902151756,0.531887999342621,0.594803569415557,NA,0.83642136753216,0,"Ifna9","4"
"ENSMUSG00000078650",0.0222389244729747,0,6.94968136061456,0,1,NA,0,0,"G6pc","11"
"ENSMUSG00000078677",0.0832806185949776,0.48219341897719,6.94968136061456,0.0693835291082394,0.944684339188802,NA,0.371809825210304,0.238607116009725,"Gm10974","7"
"ENSMUSG00000078689",0.0255453580259116,0,6.94968136061456,0,1,NA,0,0,"Mup6","4"
"ENSMUSG00000078696",2.04234948006424,-0.164739097429874,1.14501206391199,-0.143875425091186,0.885598841697022,NA,1.62525913497004,1.93554122990408,"Gm12537","4"
"ENSMUSG00000078702",0.0512771540858857,0,6.94966122035567,0,1,NA,0,0,"Gm10979","4"
"ENSMUSG00000078706",0.105334568189839,1.29882066010289,6.94968136061456,0.186889238902894,0.851747476658628,NA,0.464611542321855,0,"Gm53","11"
"ENSMUSG00000078712",0.0270398334494826,0,6.94961466772125,0,1,NA,0,0,"Gm10982","4"
"ENSMUSG00000078719",0.250567301421176,1.46930842246755,6.94936614798043,0.211430566641614,0.832551307088661,NA,0.254914829669565,0,"Msmp","4"
"ENSMUSG00000078722",0.144372653990045,1.12753022079308,6.94889876777847,0.162260274393599,0.871100896503451,NA,0.464611542321855,0,"Gm12394","4"
"ENSMUSG00000078747",0.805267023094159,-1.69551421659564,2.25933820686219,-0.750447282060709,0.452985363199689,NA,0.254914829669565,1.05119382894176,"Gm13308","4"
"ENSMUSG00000078767",1.11539369295944,0.866976682206647,1.86599122517376,0.464619913807964,0.642203668966709,NA,0.764744489008694,0.430493523301733,"Gm10988","7"
"ENSMUSG00000078772",1.44153506775346,2.71381116780933,1.41556478766547,1.91712254462398,0.0552223651373721,NA,4.20383463301298,0.775884207660033,"Gm12353","4"
"ENSMUSG00000078787",0.0330989051876233,0,6.94968136061456,0,1,NA,0,0,"Cyp2t4","7"
"ENSMUSG00000078810",1.04217773212547,-0.718020900651703,2.15531809168825,-0.33313917951168,0.739029225896387,NA,0,0.215246761650867,"Gp6","7"
"ENSMUSG00000078817",0.236286959687475,1.2267480309484,6.94838841699087,0.176551447231798,0.859860734342543,NA,0.464611542321855,0,"Nlrp12","7"
"ENSMUSG00000078838",1.23275293795887,1.37388409866852,1.85118743771432,0.742163689466728,0.457988165443073,NA,0.974441201660984,0.298669975640584,"Gm17382","17"
"ENSMUSG00000078860",0.444262123216893,0.743154352161565,3.50040682649352,0.21230513737342,0.831868987742797,NA,0.509829659339129,0.298669975640584,"Gm11006","11"
"ENSMUSG00000078865",0.0330989051876233,0,6.94968136061456,0,1,NA,0,0,"Gm14406","2"
"ENSMUSG00000078868",0.492440601481896,-0.452024509434329,3.1092002311779,-0.145382888146475,0.884408574401215,NA,0,0.215246761650867,"Gm14412","2"
"ENSMUSG00000078869",0.216995223413094,-2.23017924944966,6.89644122820344,-0.323381172354402,0.746406586484422,NA,0,0.835947067290892,"Gm14409","2"
"ENSMUSG00000078881",0.0966278601692177,0,6.94870808798849,0,1,NA,0,0,"Gm14434","2"
"ENSMUSG00000078889",0.739697931715105,-1.01480626539592,1.91245217446653,-0.530630924498281,0.595674561632472,NA,1.09133619720172,1.9822619386218,"Gm14288","2"
"ENSMUSG00000078891",0.353072459799138,-1.35022812286922,4.17360240653517,-0.32351623162642,0.746304316844972,NA,0,0.715821348029174,"Gm11008","2"
"ENSMUSG00000078896",0.387428294330434,-1.09384419681914,4.7517078950591,-0.230200218737463,0.817936191893618,NA,0,0.430493523301733,"Gm8923","2"
"ENSMUSG00000078905",2.35875161100741,0.250255108152472,0.969105656974871,0.258233048534316,0.796227053602612,NA,3.24754983009898,2.6647047288464,"Gm14393","2"
"ENSMUSG00000078907",0.311256825772153,0.123591368719954,3.67367632668969,0.0336424218492109,0.9731622936561,NA,0.254914829669565,0.298669975640584,"Fam186b","15"
"ENSMUSG00000078909",1.02772399389619,0.869278586217993,1.77374083571573,0.490082073273813,0.624075822923517,NA,1.85608068621042,1.32650345022348,"Gm17407","1"
"ENSMUSG00000078915",0.217739392536974,0,6.94625777214358,0,1,NA,0,0,"Hsp25-ps1","13"
"ENSMUSG00000078917",0.154125046007714,-0.595369286643037,6.94945084512831,-0.0856714148946606,0.931727626170412,NA,0,0.298669975640584,"Gm11281","13"
"ENSMUSG00000078926",0.0215246761650866,-0.687598149008239,6.94968136061456,-0.098939521587999,0.921186289145936,NA,0,0.215246761650867,"Cdc20b","13"
"ENSMUSG00000078937",2.20742057087069,0.337338314540733,1.74452856283074,0.193369327237242,0.846669735388075,NA,1.27457414834782,1.07623380825433,"Cpt1b","15"
"ENSMUSG00000078939",0.189179432995694,0.437790162244144,6.94618860151287,0.0630259538516985,0.949745837216617,NA,0.254914829669565,0.238607116009725,"Gm11016","13"
"ENSMUSG00000078952",0.3675285294159,0,6.85597199241501,0,1,NA,0,0,"Gm11019","13"
"ENSMUSG00000078953",0.0254914829669565,1.37090861763317,6.94968136061456,0.197262082460704,0.843622450119631,NA,0.254914829669565,0,"Gm11020","8"
"ENSMUSG00000078956",1.49432000022511,3.55885793554671,1.61350193092236,2.20567318039235,0.0274068910668781,NA,2.22789051142072,0,"Gm14221","2"
"ENSMUSG00000078958",0.0371809825210304,1.42882407809553,6.94968136061456,0.205595624310635,0.837106795805424,NA,0.371809825210304,0,"Atp6ap1l","13"
"ENSMUSG00000078963",0.0869221202018785,0,6.9489759673409,0,1,NA,0,0,"Hsbp1l1","18"
"ENSMUSG00000078965",1.19626009908702,-0.406399304747905,1.64438835023852,-0.247143142730825,0.804797446016496,NA,0.974441201660984,1.28980094495148,"Gm12033","11"
"ENSMUSG00000078966",0.0244778749394648,0,6.94968136061456,0,1,NA,0,0,"Fam81b","13"
"ENSMUSG00000078984",0.282388679039113,2.60018559154494,6.9171046243217,0.375906644870204,0.706986300332303,NA,0.743619650420608,0,"Gm11027","12"
"ENSMUSG00000079001",0.0226338210342078,0,6.94968136061456,0,1,NA,0,0,"4930404H24Rik","2"
"ENSMUSG00000079004",1.04993359396444,0.679021960240711,1.57155372958947,0.432070471060565,0.665690195549434,NA,1.92775756473388,1.26644059059262,"Gm11031","11"
"ENSMUSG00000079008",1.03645385481372,-2.03117261176351,2.07379444978456,-0.97944741436381,0.327358959269783,NA,0,1.11125668857262,"Gm14124","2"
"ENSMUSG00000079009",0.392234118162057,-0.00134884246085139,3.89483172606447,-0.000346315978640322,0.999723679833007,NA,0.974441201660984,1.0278334745829,"Gm14139","2"
"ENSMUSG00000079011",0.240499747931056,-1.32503445693527,6.93183651983298,-0.191152006130577,0.848406503756075,NA,0,0.430493523301733,"Gm11033","8"
"ENSMUSG00000079019",1.64314000349304,-1.42006224327777,1.62505825653164,-0.873853129615555,0.382198242421521,NA,0.71952637199142,1.76869480192465,"Insl3","8"
"ENSMUSG00000079022",1.04090155295097,-0.439664234982852,2.03229231090026,-0.216339073185831,0.828723454130444,NA,0.509829659339129,0.645740284952599,"Col22a1","15"
"ENSMUSG00000079034",0.0222389244729747,0,6.94968136061456,0,1,NA,0,0,"Gm8300","12"
"ENSMUSG00000079039",0.0215246761650866,-0.687598149008239,6.94968136061456,-0.098939521587999,0.921186289145936,NA,0,0.215246761650867,"Gm11037","2"
"ENSMUSG00000079051",0.174808328007568,1.16139593920393,6.94967338256769,0.167115183012361,0.867279419693438,NA,0.254914829669565,0,"Gm14025","2"
"ENSMUSG00000079055",0.499410835601814,-0.257268363599418,2.98276630083644,-0.0862515992376852,0.931266413237937,NA,0.254914829669565,0.453853877660591,"Slc8a3","12"
"ENSMUSG00000079056",1.8702731367634,0,2.55845769745288,0,1,NA,0,0,"Kcnip3","2"
"ENSMUSG00000079061",0.0597339951281167,-1.17573118042178,6.93182225134299,-0.169613578910508,0.865314042864376,NA,0,0.597339951281167,"Gm11042","12"
"ENSMUSG00000079069",0.329498305130529,2.83340843724331,5.8006703434974,0.48846224133726,0.625222464547853,NA,0.83642136753216,0,"8430423G03Rik","5"
"ENSMUSG00000079076",0.0303783701847527,0,6.94967394031732,0,1,NA,0,0,"Gm3086","12"
"ENSMUSG00000079092",0.0671376009651921,-0.788904575091091,6.94968136061456,-0.113516654096113,0.909620960363433,NA,0,0.215246761650867,"Prl2c2","13"
"ENSMUSG00000079096",1.85911460986421,-0.537241892051172,1.75613177186104,-0.305923450995841,0.759662930118867,NA,0.254914829669565,0.453853877660591,"Gm6309","5"
"ENSMUSG00000079100",0.0265944301228551,0,6.94957023534923,0,1,NA,0,0,"Gm5456","14"
"ENSMUSG00000079101",0.0770091913559039,1.65679398720195,6.94963953979821,0.238399988620137,0.81157087625099,NA,0.254914829669565,0,"Gm2904","14"
"ENSMUSG00000079103",0.0268469471373773,0,6.94968136061456,0,1,NA,0,0,"Tgm7","2"
"ENSMUSG00000079105",0.0303783701847527,0,6.94967394031732,0,1,NA,0,0,"C7","15"
"ENSMUSG00000079120",0.067028963136033,0,6.94940500011978,0,1,NA,0,0,"AY761185","8"
"ENSMUSG00000079143",0.136203413788263,0,6.94888409808475,0,1,NA,0,0,"Gm11052","12"
"ENSMUSG00000079146",0.0255453580259116,0,6.94968136061456,0,1,NA,0,0,"Gm15353","8"
"ENSMUSG00000079160",2.23402213189834,-0.883552172322687,1.4488060599428,-0.609848479207473,0.541962184026016,NA,0.929223084643711,2.13909016315552,"Gm17608","3"
